WPN_FSA12_Inspect_Move_02,431156675
WPN_FSA12_Inspect_Shell_Catch,805938453
WPN_FSA12_Inspect_Shell_In,757080506
WPN_FSA12_Reload_Button_Press,491118933
WPN_FSA12_Reload_Empty_Handguard_Grab,357718802
WPN_FSA12_Reload_Empty_Lever_Pull,252295915
WPN_FSA12_Reload_Empty_Lever_Release,780844272
WPN_FSA12_Reload_Empty_Mag_Contact,1065338682
WPN_FSA12_Reload_Empty_Mag_In,686956884
WPN_FSA12_Reload_Empty_Mag_Out,789104685
WPN_FSA12_Reload_Handguard_Grab,816815564
WPN_FSA12_Reload_Mag_Contact,650337082
WPN_FSA12_Reload_Mag_In,893972309
WPN_FSA12_Reload_Mag_Out,786329226
WPN_G17_Fire_Reg_Core_Close_001,183397780
WPN_G17_Fire_Reg_Core_Close_002,112169818
WPN_G17_Fire_Reg_Core_Close_003,171520507
WPN_G17_Fire_Reg_Mech_Close_001,476121708
WPN_G17_Fire_Reg_Mech_Close_002,263769311
WPN_G17_Fire_Reg_Mech_Close_003,924624673
WPN_G17_Fire_Reg_Sub_Close_001,361108698
WPN_G17_Fire_Sup_Core_Close_001,687430277
WPN_G17_Fire_Sup_Core_Close_002,1034903434
WPN_G17_Fire_Sup_Core_Close_003,375482509
WPN_G17_Fire_Sup_Mech_Close_001,725429254
WPN_G17_Fire_Sup_Mech_Close_002,998648366
WPN_G17_Fire_Sup_Mech_Close_003,378589006
WPN_G17_Fire_Sup_Sub_Close_001,357509611
WPN_GARV_Inspect_Slide_Pull_001,256624785
WPN_GARV_Inspect_Spin_001,623826383
WPN_GARV_Reload_Empty_Mag_Out_002,37464086
WPN_GARV_Reload_Mag_In_002,316851289
WPN_GARV_Reload_Slide_Pull_001,245184395
WPN_GARV_Reload_Slide_Release_002,8167594
WPN_GARV_Reload_Spin_002,63449004
WPN_Garv_Fire_Reg_Core_Close_J001,607503432
WPN_Garv_Fire_Reg_Core_Close_J002,340967190
WPN_Garv_Fire_Reg_Core_Close_J003,1046534233
WPN_Garv_Fire_Reg_Core_Close_J004,806594104
WPN_Garv_Fire_Reg_Core_Close_J005,185019314
WPN_Garv_Fire_Reg_Core_Close_f001,111954924
WPN_Garv_Fire_Reg_Core_Close_f002,466036723
WPN_Garv_Fire_Reg_Core_Close_f003,818629155
WPN_Garv_Fire_Reg_Core_Close_f004,967555629
WPN_Garv_Fire_Reg_Core_Close_f005,33663565
WPN_Garv_Fire_Reg_Mech_Close_J001,485831801
WPN_Garv_Fire_Reg_Mech_Close_J002,40219494
WPN_Garv_Fire_Reg_Mech_Close_J003,707564624
WPN_Garv_Fire_Reg_Mech_Close_J004,521472506
WPN_Garv_Fire_Reg_Mech_Close_J005,320336096
WPN_Garv_Fire_Reg_Mech_Close_f001,411691454
WPN_Garv_Fire_Reg_Mech_Close_f002,224262535
WPN_Garv_Fire_Reg_Mech_Close_f003,283941795
WPN_Garv_Fire_Reg_Sub_Close_J001,556908843
WPN_Garv_Fire_Sup_Core_Close_a001,285808463
WPN_Garv_Fire_Sup_Core_Close_a002,670157567
WPN_Garv_Fire_Sup_Core_Close_a003,64759709
WPN_HET5_Inspect_a01,642028427
WPN_HET5_Inspect_b01,822627802
WPN_HET5_Inspect_c01,405980599
WPN_HET5_Inspect_d01,59805228
WPN_Jse5_Fire_Reg_Core_Close_a001,784713173
WPN_Jse5_Fire_Reg_Core_Close_a002,837267363
WPN_Jse5_Fire_Reg_Core_Close_a003,340926132
WPN_Jse5_Fire_Reg_Mech_Close_a001,161341947
WPN_Jse5_Fire_Reg_Mech_Close_a002,944486038
WPN_Jse5_Fire_Reg_Mech_Close_a003,515430572
WPN_Jse5_Fire_Reg_Sub_Close_a001,400906591
WPN_Jse5_Fire_Sup_Core_Close_a001,701166235
WPN_Jse5_Fire_Sup_Core_Close_a002,452235039
WPN_Jse5_Fire_Sup_Core_Close_a003,186235387
WPN_Jse5_Fire_Sup_Mech_Close_a001,581686619
WPN_Jse5_Fire_Sup_Mech_Close_a002,29230381
WPN_Jse5_Fire_Sup_Mech_Close_a003,724210396
WPN_Lynx_Fire_Reg_Core_Close_001,657856212
WPN_Lynx_Fire_Reg_Core_Close_002,460318435
WPN_Lynx_Fire_Reg_Core_Close_003,287341833
WPN_Lynx_Fire_Reg_Mech_Close_001,580227313
WPN_Lynx_Fire_Reg_Mech_Close_002,334526568
WPN_Lynx_Fire_Reg_Mech_Close_003,392602305
WPN_Lynx_Fire_Reg_Sub_Close_001,111078007
WPN_Lynx_Reload_Empty_Bolt_Pull_001,585650153
WPN_Lynx_Reload_Empty_Bolt_Release_001,350051906
WPN_Lynx_Reload_Empty_Handguard_Release_001,112957469
WPN_Lynx_Reload_Empty_Mag_Button_001,897540236
WPN_Lynx_Reload_Empty_Mag_Contact_001,966900472
WPN_Lynx_Reload_Empty_Mag_In_001,701947565
WPN_Lynx_Reload_Empty_Mag_Out_001,340820359
WPN_Lynx_Reload_Empty_Mag_Slide_Out_001,359749909
WPN_Lynx_Reload_Empty_Tilt_Back_001,981124868
WPN_Lynx_Reload_Empty_Tilt_Left_001,626797770
WPN_Lynx_Reload_Handguard_Grab_001,1011308836
WPN_Lynx_Reload_Mag_Button_001,638909862
WPN_Lynx_Reload_Mag_Contact_001,629097558
WPN_Lynx_Reload_Mag_In_001,651191109
WPN_Lynx_Reload_Mag_Out_001,47203947
WPN_Lynx_Reload_Mag_Slap_001,290936171
WPN_Lynx_Reload_Mag_Slide_In_001,187242385
WPN_Lynx_Reload_Tilt_Back_001,228543774
WPN_M14_Bolt_Lock_001,525112426
WPN_M14_Fire_Reg_Core_Close_001,221939577
WPN_M14_Fire_Reg_Core_Close_002,470088830
WPN_M14_Fire_Reg_Core_Close_003,25279438
WPN_M14_Fire_Reg_Mech_Close_001,844640712
WPN_M14_Fire_Reg_Mech_Close_002,731113999
WPN_M14_Fire_Reg_Mech_Close_003,832154955
WPN_M14_Fire_Reg_Sub_Close_001,927793927
WPN_M14_Fire_Sup_Core_Close_001,492620468
WPN_M14_Fire_Sup_Core_Close_002,378311549
WPN_M14_Fire_Sup_Core_Close_002,802154404
WPN_M14_Fire_Sup_Core_Close_003,632134509
WPN_M14_Fire_Sup_Mech_Close_001,643837764
WPN_M14_Fire_Sup_Mech_Close_002,730187324
WPN_M14_Fire_Sup_Mech_Close_003,285183917
WPN_M14_Fire_Sup_Sub_Close_001,464738537
WPN_M14_Reload_Empty_Bolt_Button_001,321438166
WPN_M14_Reload_Empty_Bolt_Release_001,222801774
WPN_M14_Reload_Empty_Handguard_Grab_001,1063174024
WPN_M14_Reload_Empty_Mag_Button_001,777158826
WPN_M14_Reload_Empty_Mag_Contact_001,399331319
WPN_M14_Reload_Empty_Mag_In_001,185015591
WPN_M14_Reload_Empty_Mag_Out_001,1022473901
WPN_M14_Reload_Handguard_Grab_001,10578566
WPN_M14_Reload_Mag_Button_001,680231358
WPN_M14_Reload_Mag_Contact_001,365582925
WPN_M14_Reload_Mag_In_001,201880571
WPN_M14_Reload_Mag_Out_001,599781788
WPN_M32_Fire_Reg_Air_Close_01,546629691
WPN_M32_Fire_Reg_Air_Close_02,1002794387
WPN_M32_Fire_Reg_Air_Close_03,910155704
WPN_M32_Fire_Reg_Air_Close_04,410628800
WPN_M32_Fire_Reg_Core_Close_01,676015977
WPN_M32_Fire_Reg_Core_Close_02,552538226
WPN_M32_Fire_Reg_Core_Close_03,177420596
WPN_M32_Fire_Reg_Core_Close_04,306075555
WPN_M32_Fire_Reg_Mech_Close_01,666796603
WPN_M32_Fire_Reg_Mech_Close_02,996823200
WPN_M32_Fire_Reg_Mech_Close_03,20419999
WPN_M32_Fire_Reg_Mech_Close_04,585402659
WPN_M32_Fire_Reg_Sub_Close_01,188191074
WPN_M32_Fire_Reg_Sub_Close_02,389528359
WPN_M32_Fire_Reg_Sub_Close_03,344653880
WPN_M32_Fire_Reg_Sub_Close_04,614599086
WPN_M32_Reload_Casing_Hit_Hard_001,845042404
WPN_M32_Reload_Casing_Hit_Hard_002,700664904
WPN_M32_Reload_Casing_Hit_Hard_003,257454817
WPN_M32_Reload_Casing_Hit_Hard_004,685853462
WPN_M32_Reload_Cylinder_Close_001,874401507
WPN_M32_Reload_Cylinder_Cycle_001,487508755
WPN_M32_Reload_Cylinder_Cycle_002,64167003
WPN_M32_Reload_Cylinder_Cycle_003,760752757
WPN_M32_Reload_Cylinder_Grab_001,273412076
WPN_M32_Reload_Cylinder_Open_001,712304948
WPN_M32_Reload_Grenade_In_001,189402979
WPN_M32_Reload_Grenade_In_002,55973450
WPN_M32_Reload_Grenade_In_003,20207409
WPN_M32_Reload_Grenade_In_004,17082520
WPN_M32_Reload_Grenade_In_005,121956592
WPN_M32_Reload_Grenade_Out_001,856149131
WPN_M32_Reload_Grenade_Out_002,1002307966
WPN_M32_Reload_Grenade_Out_003,972656012
WPN_M32_Reload_Handguard_Grab_001,302006090
WPN_M4A1_Fire_Reg_Casing_Hard_Surface_Close_TEST_01,10416289
WPN_M4A1_Fire_Reg_Casing_Hard_Surface_Close_TEST_02,154844731
WPN_M4A1_Fire_Reg_Casing_Hard_Surface_Close_TEST_03,42698313
WPN_M4A1_Fire_Reg_Casing_Hard_Surface_Close_TEST_04,760815806
WPN_M4A1_Fire_Reg_Casing_Hard_Surface_Close_TEST_05,271879809
WPN_M4A1_Fire_Reg_Casing_Hard_Surface_Close_TEST_06,570590267
WPN_M4A1_Fire_Reg_Core_Close_TEST_01,685268767
WPN_M4A1_Fire_Reg_Core_Close_TEST_02,448468939
WPN_M4A1_Fire_Reg_Core_Close_TEST_03,1015586107
WPN_M4A1_Fire_Reg_Mech_Close_TEST_01,921670671
WPN_M4A1_Fire_Reg_Mech_Close_TEST_02,540769358
WPN_M4A1_Fire_Reg_Mech_Close_TEST_03,1054416084
WPN_M4A1_Fire_Reg_Mech_End_Close_TEST_01,225917960
WPN_M4A1_Fire_Reg_Shell_Close_TEST_01,233585281
WPN_M4A1_Fire_Reg_Shell_Close_TEST_02,374666287
WPN_M4A1_Fire_Reg_Shell_Close_TEST_03,420306905
WPN_M4A1_Fire_Reg_Shell_Close_TEST_04,645533165
WPN_M4A1_Fire_Reg_Shell_Close_TEST_05,558574488
WPN_M4A1_Fire_Reg_Shell_Close_TEST_06,616230002
WPN_M4A1_Fire_Reg_Sub_Close_TEST_01,462498985
WPN_M7P_Fire_Reg_Core_Close_H_001,946498444
WPN_M7P_Fire_Reg_Core_Close_H_002,98393410
WPN_M7P_Fire_Reg_Core_Close_H_003,918453927
WPN_M7P_Fire_Reg_Core_Close_I001,597100767
WPN_M7P_Fire_Reg_Core_Close_I002,665352863
WPN_M7P_Fire_Reg_Core_Close_I003,450433366
WPN_M7P_Fire_Reg_Core_Close_TT001,466674535
WPN_M7P_Fire_Reg_Core_Close_TT002,826256077
WPN_M7P_Fire_Reg_Core_Close_TT003,450415746
WPN_M7P_Fire_Reg_Mech_Close_E_001,1003599502
WPN_M7P_Fire_Reg_Mech_Close_E_002,720210558
WPN_M7P_Fire_Reg_Mech_Close_E_003,963612382
WPN_M7P_Fire_Reg_Mech_Close_E_004,940622849
WPN_M7P_Fire_Reg_Sub_Close_CC_001,536076248
WPN_M7P_Fire_Reg_Sub_Close_CC_002,8458553
WPN_M7P_Fire_Reg_Sub_Close_CC_003,822892076
WPN_M7P_Fire_Reg_Sub_Close_D_001,1008567646
WPN_M7P_Fire_Reg_Sub_Close_a_001,122244342
WPN_M7P_Fire_Sup_Core_Close_A_001,225518548
WPN_M7P_Fire_Sup_Core_Close_A_002,913755678
WPN_M7P_Fire_Sup_Core_Close_A_003,567844022
WPN_M7P_Fire_Sup_Core_Close_A_004,262130154
WPN_M7P_Fire_Sup_Mech_Close_A_001,878107516
WPN_M7P_Fire_Sup_Mech_Close_A_002,886422945
WPN_M7P_Fire_Sup_Mech_Close_A_003,156228680
WPN_M7P_Fire_Sup_Mech_Close_A_004,439337041
WPN_M7P_Fire_Sup_Sub_Close_A_004,827009879
WPN_M7P_Inspect_Bolt_Pull_001,1057514889
WPN_M7P_Inspect_Boult_Release_001,47601722
WPN_M7P_Inspect_Shell_Fly_Down_001,400379962
WPN_M7P_Inspect_Shell_Fly_Down_002,227055449
WPN_M7P_Inspect_Shell_Fly_Up_001,907880462
WPN_M7P_Inspect_Shell_Fly_Up_002,1023002257
WPN_M7P_Inspect_Shell_In_001,612033999
WPN_M7P_Reload_Empty_Bolt_Release_002,601567717
WPN_M7P_Reload_Empty_Bolt_Release_003,513833600
WPN_M7P_Reload_Empty_Mag_Out_002,419551109
WPN_M7P_Reload_Empty_Mag_Slap_002,267349624
WPN_M7P_Reload_Handling_007,873529916
WPN_M7P_Reload_Handling_008,17081208
WPN_M7P_Reload_Handling_009,82151428
WPN_M7P_Reload_Mag_Contact_002,413334901
WPN_M7P_Reload_Mag_In_003,921192054
WPN_M7P_Reload_Mag_In_005,357956671
WPN_M7P_Reload_Mag_Out_002,816967767
WPN_MP7_Fire_Reg_Casing_Hard_Surface_Close_TEST_01,272998321
WPN_MP7_Fire_Reg_Casing_Hard_Surface_Close_TEST_02,193624904
WPN_MP7_Fire_Reg_Casing_Hard_Surface_Close_TEST_03,591878708
WPN_MP7_Fire_Reg_Casing_Hard_Surface_Close_TEST_04,926669802
WPN_MP7_Fire_Reg_Casing_Hard_Surface_Close_TEST_05,683182223
WPN_MP7_Fire_Reg_Casing_Hard_Surface_Close_TEST_06,116547328
WPN_MP7_Fire_Reg_Core_Close_001,693597705
WPN_MP7_Fire_Reg_Core_Close_002,539092800
WPN_MP7_Fire_Reg_Core_Close_003,792964350
WPN_MP7_Fire_Reg_Core_Close_TEST_01,615690269
WPN_MP7_Fire_Reg_Core_Close_TEST_02,396550668
WPN_MP7_Fire_Reg_Core_Close_TEST_03,985649413
WPN_MP7_Fire_Reg_Mech_Close_001,560017440
WPN_MP7_Fire_Reg_Mech_Close_002,861117477
WPN_MP7_Fire_Reg_Mech_Close_003,482351354
WPN_MP7_Fire_Reg_Mech_Close_TEST_01,787896061
WPN_MP7_Fire_Reg_Mech_Close_TEST_02,4429968
WPN_MP7_Fire_Reg_Mech_Close_TEST_03,392364783
WPN_MP7_Fire_Reg_Mech_End_Close_TEST_01,368453180
WPN_MP7_Fire_Reg_Mech_End_Close_TEST_01,739679721
WPN_MP7_Fire_Reg_Shell_Close_TEST_01,644411475
WPN_MP7_Fire_Reg_Shell_Close_TEST_02,30719496
WPN_MP7_Fire_Reg_Shell_Close_TEST_03,899904975
WPN_MP7_Fire_Reg_Sub_Close_001,278509988
WPN_MP7_Fire_Reg_Sub_Close_TEST_01,240618656
WPN_MP7_Fire_Sup_Core_Close_001,706519140
WPN_MP7_Fire_Sup_Core_Close_002,1013114492
WPN_MP7_Fire_Sup_Core_Close_003,483201302
WPN_MP7_Fire_Sup_Mech_Close_001,468361838
WPN_MP7_Fire_Sup_Mech_Close_002,320339254
WPN_MP7_Fire_Sup_Mech_Close_003,941715191
WPN_MP7_Fire_Sup_Sub_Close_001,809264753
WPN_MP7_Inspect_Lever_Pull_a01,913676594
WPN_MP7_Inspect_Lever_Release_a01,566321442
WPN_MP7_Inspect_Mag_Finger_a01,827962889
WPN_MP7_Inspect_Mag_Throw_a01,559286416
WPN_MP7_Reload_Empty_Bolt_Release_001,940082557
WPN_MP7_Reload_Empty_Handguard_Grab_001,211543416
WPN_MP7_Reload_Empty_Mag_In_001,111462738
WPN_MP7_Reload_Empty_Mag_Out_001,803135286
WPN_MP7_Reload_Handguard_Grab_001,51906020
WPN_MP7_Reload_Mag_Contact_001,1008520691
WPN_MP7_Reload_Mag_In_001,127928654
WPN_MP7_Reload_Mag_Out_001,634120154
WPN_MPX_Fire_Reg_Core_Close_001,581723528
WPN_MPX_Fire_Reg_Core_Close_002,261945086
WPN_MPX_Fire_Reg_Core_Close_003,25342284
WPN_MPX_Fire_Reg_Mech_Close_001,204197496
WPN_MPX_Fire_Reg_Mech_Close_002,553229439
WPN_MPX_Fire_Reg_Mech_Close_003,170831788
WPN_MPX_Fire_Reg_Sub_Close_001,86985663
WPN_MPX_Fire_Sup_Core_Close_001,656450821
WPN_MPX_Fire_Sup_Core_Close_002,689158342
WPN_MPX_Fire_Sup_Core_Close_003,298927519
WPN_MPX_Fire_Sup_Mech_Close_001,97027457
WPN_MPX_Fire_Sup_Mech_Close_002,232307266
WPN_MPX_Fire_Sup_Mech_Close_003,650887940
WPN_MPX_Fire_Sup_Sub_Close_001,774510081
WPN_MPX_Inspect_Button_a01,679017200
WPN_MPX_Inspect_Button_a02,159110415
WPN_MPX_Inspect_Lever_Pull_a01,434601075
WPN_MPX_Inspect_Lever_Pull_a02,399301416
WPN_MPX_Inspect_Lever_Release_a01,824681837
WPN_MPX_Inspect_Mag_Catch_a01,752872654
WPN_MPX_Inspect_Mag_Contact_a01,611802089
WPN_MPX_Inspect_Mag_Throw_a01,314342857
WPN_MPX_Reload_Empty_Bolt_Pull_001,605695357
WPN_MPX_Reload_Empty_Bolt_Release_001,768963671
WPN_MPX_Reload_Empty_Handguard_Grab_001,531667021
WPN_MPX_Reload_Empty_Lever_Grab_001,373655519
WPN_MPX_Reload_Empty_Mag_Contact_001,527652061
WPN_MPX_Reload_Empty_Mag_In_001,901072511
WPN_MPX_Reload_Empty_Mag_Out_001,999949806
WPN_MPX_Reload_Handguard_Grab_001,842810988
WPN_MPX_Reload_Mag_Contact_001,205994345
WPN_MPX_Reload_Mag_In_001,475753308
WPN_MPX_Reload_Mag_Out_001,129393755
WPN_MX63_Inspect_Exit_001,541976685
WPN_MX63_Inspect_LeftSide_001,356276226
WPN_MX63_Inspect_LeftSide_MoveDown_001,938727649
WPN_MX63_Inspect_LeftSide_MoveUp_001,849176115
WPN_MX63_Inspect_LeftSide_MoveUp_002,750027755
WPN_MX63_Inspect_RightSide_GripRelease_001,717155304
WPN_MX63_Inspect_RightSide_MagGrab_001,732164732
WPN_MX63_Inspect_RightSide_MoveBack_001,715579736
WPN_O12_Fire_Reg_Core_Close_001,459936278
WPN_O12_Fire_Reg_Core_Close_002,752055523
WPN_O12_Fire_Reg_Core_Close_003,968279818
WPN_O12_Fire_Reg_Mech_Close_001,799941562
WPN_O12_Fire_Reg_Mech_Close_002,867487438
WPN_O12_Fire_Reg_Mech_Close_003,354460369
WPN_O12_Fire_Reg_Sub_Close_001,948696840
WPN_P226_Fire_Reg_Core_Close_001,954479468
WPN_P226_Fire_Reg_Core_Close_002,620999262
WPN_P226_Fire_Reg_Core_Close_003,625252145
WPN_P320_Fire_Reg_Core_Close_001,550288658
WPN_P320_Fire_Reg_Core_Close_002,677206307
WPN_P320_Fire_Reg_Core_Close_003,519339910
WPN_P320_Fire_Reg_Core_Close_004,466638392
WPN_P320_Fire_Reg_Core_Close_005,579956696
WPN_P320_Fire_Reg_Mech_Close_001,502251068
WPN_P320_Fire_Reg_Mech_Close_002,509538720
WPN_P320_Fire_Reg_Mech_Close_003,432727252
WPN_P320_Fire_Reg_Mech_Close_004,85088717
WPN_P320_Fire_Reg_Mech_Close_005,135028750
WPN_P320_Fire_Reg_Sub_Close_001,852623873
WPN_P320_Fire_Sup_Core_Close_001,743393968
WPN_P320_Fire_Sup_Core_Close_002,764100591
WPN_P320_Fire_Sup_Core_Close_003,294662719
WPN_P320_Fire_Sup_Core_Close_004,125763002
WPN_P320_Fire_Sup_Core_Close_005,492549939
WPN_P320_Fire_Sup_Mech_Close_001,82971356
WPN_P320_Fire_Sup_Mech_Close_002,558079323
WPN_P320_Fire_Sup_Mech_Close_003,773435696
WPN_P320_Fire_Sup_Mech_Close_004,694632944
WPN_P320_Fire_Sup_Mech_Close_005,979780649
WPN_P320_Reload_Button_Press_001,858032229
WPN_P320_Reload_Empty_Mag_Contact_001,282143364
WPN_P320_Reload_Empty_Mag_In_001,248048216
WPN_P320_Reload_Empty_Mag_Out_001,482674664
WPN_P320_Reload_Empty_Mag_Slide_In_001,65230131
WPN_P320_Reload_Empty_Mag_Slide_Out_001,95309569
WPN_P320_Reload_Empty_Mantle_Pull_001,580542087
WPN_P320_Reload_Empty_Mantle_Release_001,1017539977
WPN_P320_Reload_Mag_In_001,404572163
WPN_P320_Reload_Mag_Out_001,134020206
WPN_P320_Reload_Mag_Slide_In_001,982487890
WPN_PD5_Inspect_Handling_001,555608534
WPN_PD5_Inspect_Handling_002,452578357
WPN_PD5_Inspect_Handling_003,776065161
WPN_PD5_Inspect_Mag_In_001,235001330
WPN_PD5_Inspect_Mag_Out_001,790427540
WPN_PD5_Inspect_Mantle_Pull_002,979216985
WPN_PD5_Inspect_Mantle_Release_001,989523740
WPN_PD5_Reload_Empty_Mag_In_001,107368657
WPN_PD5_Reload_Empty_Mag_Out_001,812423634
WPN_PD5_Reload_Empty_Mantle_Release_001,910056434
WPN_PD5_Reload_Mag_In_001,361330969
WPN_PD5_Reload_Mag_Out_001,273330946
WPN_QBZ191_Fire_Reg_Core_Close_001,160584338
WPN_QBZ191_Fire_Reg_Core_Close_002,775411013
WPN_QBZ191_Fire_Reg_Core_Close_003,160417916
WPN_QBZ191_Fire_Reg_Mech_Close_001,830598148
WPN_QBZ191_Fire_Reg_Mech_Close_002,967746553
WPN_QBZ191_Fire_Reg_Mech_Close_003,251581675
WPN_QBZ191_Fire_Reg_Mech_Pre_001,942521999
WPN_QBZ191_Fire_Reg_Sub_Close_001,484836013
WPN_QBZ191_Fire_Sup_Core_Close_001,403226660
WPN_QBZ191_Fire_Sup_Core_Close_002,945644280
WPN_QBZ191_Fire_Sup_Core_Close_003,115317669
WPN_QBZ191_Fire_Sup_Mech_Close_001,857677938
WPN_QBZ191_Fire_Sup_Mech_Close_002,940500127
WPN_QBZ191_Fire_Sup_Mech_Close_003,161673916
WPN_QBZ191_Fire_Sup_Sub_Close_001,284242399
WPN_QBZ191_Inspect_Bolt_Pull_01,985102055
WPN_QBZ191_Inspect_Bolt_Release_01,937328912
WPN_QBZ191_Inspect_Mag_Catch_01,21018128
WPN_QBZ191_Reload_Empty_Bolt_Release_001,25166334
WPN_QBZ191_Reload_Empty_Handguard_Grab_001,983601570
WPN_QBZ191_Reload_Empty_Mag_Button_001,477478878
WPN_QBZ191_Reload_Empty_Mag_Contact_001,1049287732
WPN_QBZ191_Reload_Empty_Mag_Contact_In_001,654268283
WPN_QBZ191_Reload_Empty_Mag_In_001,1019368592
WPN_QBZ191_Reload_Empty_Mag_Out_001,61037316
WPN_QBZ191_Reload_Mag_Catch_001,129177857
WPN_QBZ191_Reload_Mag_Contact_001,464322973
WPN_QBZ191_Reload_Mag_In_001,359756100
WPN_QBZ191_Reload_Mag_Juggle_001,593347091
WPN_QBZ191_Reload_Mag_Out_001,396590729
WPN_R700_Fire_Reg_Core_Close_001,452473547
WPN_R700_Fire_Reg_Core_Close_002,758803192
WPN_R700_Fire_Reg_Core_Close_003,788101623
WPN_R700_Fire_Reg_Mech_Close_001,621262936
WPN_R700_Fire_Reg_Mech_Close_002,994921284
WPN_R700_Fire_Reg_Mech_Close_003,256053823
WPN_R700_Fire_Reg_Sub_Close_001,277417047
WPN_R700_Fire_Sup_Core_Close_001,1002299007
WPN_R700_Fire_Sup_Core_Close_002,1020150526
WPN_R700_Fire_Sup_Core_Close_003,808274521
WPN_R700_Fire_Sup_Mech_Close_001,620803068
WPN_R700_Fire_Sup_Mech_Close_002,870878784
WPN_R700_Fire_Sup_Mech_Close_003,951749056
WPN_R700_Fire_Sup_Sub_Close_001,886521238
WPN_R700_Reload_Bolt_Pull_001,778341588
WPN_R700_Reload_Bolt_Push_001,72734718
WPN_R700_Reload_Empty_Casing_Out_001,845969034
WPN_R700_Reload_Empty_Casing_Out_002,976590423
WPN_R700_Reload_Empty_Casing_Out_003,287973291
WPN_R700_Reload_Empty_Casing_Out_004,976545498
WPN_R700_Reload_Empty_Mag_In_001,595624153
WPN_R700_Reload_Empty_Mag_In_002,195205434
WPN_R700_Reload_Empty_Mag_Out_001,707774207
WPN_R700_Reload_Empty_Mag_Out_002,856576553
WPN_R700_Reload_Lever_Pull_001,1038447849
WPN_R700_Reload_Lever_Push_001,1043029999
WPN_R870_Cop_Fire_Reg_Core_Close_001,766474047
WPN_R870_Cop_Fire_Reg_Core_Close_002,479663069
WPN_R870_Cop_Fire_Reg_Core_Close_003,899828255
WPN_R870_Cop_Fire_Reg_Mech_Close_001,537196533
WPN_R870_Cop_Fire_Reg_Mech_Close_002,384329730
WPN_R870_Cop_Fire_Reg_Mech_Close_003,121717309
WPN_R870_Cop_Fire_Reg_Sub_Close_001,432499368
WPN_R870_Fire_Sup_Core_Close_001,240668735
WPN_R870_Fire_Sup_Core_Close_002,995464851
WPN_R870_Fire_Sup_Core_Close_003,603808879
WPN_R870_Fire_Sup_Mech_Close_001,327774925
WPN_R870_Fire_Sup_Mech_Close_002,117148140
WPN_R870_Fire_Sup_Mech_Close_003,436130718
WPN_R870_Fire_Sup_Sub_Close_001,370078295
WPN_R900S_Inspect_Handling_a01,630177463
WPN_R900S_Inspect_Handling_a02,555406520
WPN_R900S_Inspect_Lever_Open_a01,395387187
WPN_R900S_Inspect_Lever_Pull_a01,209711448
WPN_R900S_Lever_Push_a01,363873989
WPN_R900S_Shell_Catch_a01,140147111
WPN_R900S_Shell_Catch_a01,848148196
WPN_R900S_Shell_Hand_a01,133292298
WPN_RG3_Fire_Reg_Core_Close_001,166850696
WPN_RG3_Fire_Reg_Core_Close_002,650570499
WPN_RG3_Fire_Reg_Core_Close_003,1069706429
WPN_RG3_Fire_Reg_Core_Close_g01,157539163
WPN_RG3_Fire_Reg_Core_Close_g02,981090738
WPN_RG3_Fire_Reg_Core_Close_g03,662984405
WPN_RG3_Fire_Reg_Mech_Close_001,339799415
WPN_RG3_Fire_Reg_Mech_Close_002,310159507
WPN_RG3_Fire_Reg_Mech_Close_003,286176608
WPN_RG3_Fire_Reg_Sub_Close_001,321584823
WPN_RG3_Fire_Sup_Core_Close_001,152424531
WPN_RG3_Fire_Sup_Core_Close_002,859488922
WPN_RG3_Fire_Sup_Core_Close_003,740678632
WPN_RG3_Fire_Sup_Core_Close_c01,497738380
WPN_RG3_Fire_Sup_Core_Close_c02,494353498
WPN_RG3_Fire_Sup_Core_Close_c03,91153403
WPN_RG3_Fire_Sup_Core_Close_c04,280915580
WPN_RG3_Fire_Sup_Mech_Close_001,555921809
WPN_RG3_Fire_Sup_Mech_Close_001,911325004
WPN_RG3_Fire_Sup_Mech_Close_002,134178042
WPN_RG3_Fire_Sup_Mech_Close_002,78287039
WPN_RG3_Fire_Sup_Mech_Close_003,373406488
WPN_RG3_Fire_Sup_Mech_Close_003,864004854
WPN_RG3_Fire_Sup_Mech_Close_d_001,321442727
WPN_RG3_Fire_Sup_Mech_Close_d_002,581332226
WPN_RG3_Fire_Sup_Mech_Close_d_003,132622161
WPN_RG3_Fire_Sup_Mech_Close_d_004,1012510620
WPN_RG3_Reload_Bolt_Pull,622001867
WPN_RG3_Reload_Bolt_Release,551985185
WPN_RG3_Reload_Lever_Pull,768749814
WPN_RG3_Reload_Mag_IN,204320697
WPN_RG3_Reload_Mag_IN_b,967091297
WPN_RG3_Reload_Mag_Out,141816174
WPN_RG3_Reload_Mag_Snap,422197284
WPN_RG3_Reload_Misc_006b,577880093
WPN_RG3_Reload_Misc_009,1005320341
WPN_RG3_Reload_Misc_010,446392424
WPN_RG3_Reload_Misc_011,733113274
WPN_RG3_Reload_Misc_012,701825937
WPN_RG3_Reload_Misc_013,44116567
WPN_RG3_fire_reg_mech_close_b01,745150904
WPN_RG3_fire_reg_mech_close_b02,496375328
WPN_RG3_fire_reg_mech_close_b03,317719510
WPN_STI10_Fire_Reg_Core_Close_001,494789710
WPN_STI10_Fire_Reg_Core_Close_002,1038087480
